ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9243	9161	9093	9171	9117	9201	9274
2	9243	9161	9093	9171	9117	9201	9274
3	9244	9161	9094	9171	9117	9201	9274
4	9243	9161	9093	9171	9117	9201	9274
5	9243	9161	9094	9171	9117	9201	9275
6	9243	9162	9094	9171	9117	9202	9276
7	9243	9161	9093	9171	9117	9201	9274
8	9243	9161	9093	9171	9117	9201	9274
9	9243	9161	9094	9171	9117	9201	9274
10	9243	9163	9095	9172	9118	9201	9275
11	9243	9161	9093	9171	9117	9201	9274
12	9243	9161	9093	9171	9117	9201	9274
13	9243	9163	9096	9172	9118	9201	9275
14	9243	9161	9097	9171	9117	9201	9274
15	9243	9161	9093	9171	9117	9201	9274
16	9243	9161	9093	9171	9117	9201	9274
17	9243	9161	9093	9171	9117	9201	9274
18	9243	9161	9093	9171	9117	9201	9277
19	9243	9161	9094	9171	9117	9201	9274
20	9243	9163	9095	9172	9118	9201	9275
