ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10262	10190	10138	10203	10182	10219	10320
2	10262	10190	10138	10204	10182	10219	10321
3	10262	10190	10138	10203	10182	10219	10320
4	10262	10190	10138	10203	10182	10219	10320
5	10262	10190	10138	10203	10182	10219	10320
6	10262	10190	10138	10203	10183	10220	10322
7	10262	10190	10138	10203	10182	10219	10320
8	10262	10191	10138	10205	10182	10219	10322
9	10262	10190	10138	10203	10182	10219	10320
10	10262	10191	10138	10204	10182	10219	10321
11	10262	10190	10138	10203	10183	10219	10322
12	10262	10190	10138	10203	10183	10220	10322
13	10262	10191	10138	10204	10182	10219	10321
14	10262	10190	10138	10203	10183	10220	10322
15	10262	10190	10138	10203	10182	10219	10320
16	10262	10191	10138	10204	10182	10219	10321
17	10262	10190	10138	10203	10182	10219	10320
18	10262	10190	10138	10203	10182	10219	10320
19	10262	10191	10138	10204	10182	10219	10321
20	10262	10190	10138	10203	10183	10219	10322
