ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4066	4026	4042	4030	3971	4044	4064
2	4066	4027	4043	4031	3971	4045	4064
3	4066	4028	4042	4030	3971	4044	4064
4	4066	4028	4042	4031	3971	4046	4064
5	4066	4027	4043	4031	3971	4047	4064
6	4066	4028	4042	4031	3971	4044	4064
7	4066	4028	4042	4030	3971	4044	4064
8	4066	4028	4042	4030	3971	4044	4064
9	4066	4028	4042	4031	3971	4044	4065
10	4066	4028	4044	4031	3972	4044	4065
11	4066	4028	4042	4030	3971	4044	4064
12	4066	4027	4045	4031	3971	4047	4064
13	4066	4028	4042	4030	3971	4044	4064
14	4066	4026	4042	4030	3971	4044	4064
15	4066	4028	4042	4031	3971	4044	4064
16	4066	4028	4042	4030	3971	4044	4064
17	4066	4028	4042	4031	3971	4044	4064
18	4066	4028	4042	4031	3973	4048	4064
19	4066	4027	4043	4031	3971	4049	4064
20	4066	4028	4042	4030	3971	4044	4064
