ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13133	13050	13084	13191	13102	13129	13251
2	13133	13050	13084	13191	13102	13129	13251
3	13133	13051	13085	13191	13102	13130	13252
4	13133	13051	13085	13191	13102	13130	13253
5	13133	13050	13085	13192	13102	13130	13254
6	13133	13050	13085	13191	13102	13130	13254
7	13133	13051	13086	13191	13102	13130	13253
8	13133	13051	13085	13191	13102	13130	13253
9	13133	13051	13085	13191	13102	13130	13252
10	13133	13050	13085	13193	13103	13131	13254
11	13133	13050	13085	13191	13102	13130	13254
12	13133	13052	13085	13194	13104	13130	13252
13	13133	13050	13085	13195	13102	13129	13254
14	13133	13051	13085	13191	13102	13130	13252
15	13133	13050	13085	13191	13102	13130	13254
16	13133	13051	13085	13191	13102	13130	13252
17	13133	13051	13085	13191	13102	13130	13252
18	13133	13051	13085	13191	13102	13130	13252
19	13133	13051	13085	13191	13102	13130	13252
20	13133	13050	13084	13191	13102	13129	13251
