ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6975	6907	6907	6897	6866	6971	7036
2	6976	6908	6907	6898	6866	6971	7037
3	6976	6908	6907	6898	6866	6971	7037
4	6975	6907	6907	6897	6866	6971	7038
5	6975	6907	6907	6897	6866	6971	7038
6	6975	6907	6907	6897	6866	6971	7038
7	6977	6908	6907	6899	6867	6972	7039
8	6975	6909	6907	6897	6866	6971	7038
9	6975	6909	6907	6897	6866	6971	7038
10	6976	6908	6907	6899	6868	6971	7037
11	6975	6909	6907	6897	6866	6971	7038
12	6975	6909	6907	6897	6869	6971	7038
13	6975	6907	6908	6897	6866	6971	7038
14	6978	6909	6907	6897	6866	6971	7038
15	6977	6908	6907	6899	6867	6972	7039
16	6977	6908	6907	6900	6867	6972	7039
17	6975	6907	6907	6897	6866	6971	7038
18	6975	6909	6907	6897	6866	6971	7038
19	6975	6907	6907	6897	6866	6971	7036
20	6977	6908	6907	6899	6867	6972	7039
