ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7675	7574	7576	7601	7555	7621	7708
2	7676	7574	7576	7601	7555	7621	7708
3	7676	7574	7576	7601	7555	7621	7708
4	7676	7574	7577	7601	7556	7621	7708
5	7676	7575	7576	7601	7555	7621	7708
6	7676	7575	7576	7601	7555	7621	7708
7	7676	7574	7578	7602	7555	7621	7708
8	7676	7574	7578	7602	7555	7621	7708
9	7676	7574	7578	7602	7555	7621	7708
10	7676	7574	7576	7601	7555	7621	7708
11	7676	7574	7576	7601	7555	7621	7708
12	7675	7574	7576	7601	7555	7621	7708
13	7676	7574	7576	7601	7555	7621	7708
14	7676	7574	7576	7601	7555	7621	7708
15	7676	7574	7577	7601	7555	7621	7708
16	7676	7574	7576	7601	7555	7621	7708
17	7676	7574	7576	7601	7555	7621	7708
18	7677	7574	7576	7603	7555	7621	7708
19	7676	7575	7576	7601	7555	7621	7708
20	7676	7574	7576	7601	7555	7621	7708
