ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6271	6194	6212	6208	6141	6277	6325
2	6271	6194	6212	6208	6141	6277	6325
3	6272	6194	6212	6209	6141	6277	6325
4	6271	6194	6212	6208	6141	6277	6325
5	6272	6194	6212	6210	6142	6277	6326
6	6273	6194	6213	6210	6141	6277	6326
7	6272	6194	6212	6210	6141	6277	6325
8	6272	6195	6214	6210	6143	6278	6325
9	6272	6194	6212	6209	6141	6277	6325
10	6271	6194	6212	6208	6141	6277	6325
11	6272	6194	6212	6210	6142	6277	6326
12	6272	6194	6215	6209	6143	6278	6325
13	6272	6194	6212	6209	6141	6277	6325
14	6273	6194	6213	6210	6141	6277	6326
15	6272	6194	6212	6210	6142	6277	6326
16	6271	6194	6212	6208	6141	6277	6325
17	6272	6194	6212	6210	6141	6277	6325
18	6272	6194	6212	6210	6141	6277	6325
19	6272	6195	6214	6210	6143	6278	6325
20	6271	6194	6212	6210	6144	6277	6325
