ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5656	5604	5592	5605	5557	5635	5688
2	5657	5605	5593	5606	5558	5636	5688
3	5658	5606	5593	5607	5559	5637	5688
4	5659	5607	5593	5606	5559	5637	5688
5	5659	5606	5593	5606	5559	5637	5688
6	5656	5604	5592	5605	5557	5635	5688
7	5656	5604	5592	5605	5557	5635	5688
8	5657	5605	5593	5606	5559	5636	5688
9	5657	5605	5593	5606	5559	5636	5688
10	5657	5605	5593	5606	5559	5636	5688
11	5656	5604	5592	5605	5557	5635	5688
12	5658	5606	5593	5607	5559	5637	5688
13	5659	5606	5593	5606	5559	5636	5688
14	5659	5606	5593	5606	5559	5637	5688
15	5659	5606	5593	5606	5559	5637	5688
16	5657	5606	5593	5606	5560	5636	5688
17	5657	5605	5593	5606	5558	5636	5688
18	5658	5606	5593	5607	5559	5637	5688
19	5658	5606	5593	5607	5559	5637	5688
20	5660	5604	5592	5605	5561	5635	5688
