ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5134	5088	5086	5083	5035	5090	5145
2	5135	5088	5087	5083	5035	5090	5146
3	5134	5088	5086	5083	5035	5090	5145
4	5134	5088	5086	5083	5035	5090	5145
5	5134	5088	5086	5083	5035	5090	5145
6	5136	5089	5086	5083	5035	5090	5145
7	5137	5088	5086	5084	5036	5090	5147
8	5135	5088	5087	5083	5035	5090	5146
9	5135	5088	5087	5083	5035	5090	5146
10	5136	5088	5086	5083	5035	5090	5145
11	5137	5088	5086	5084	5036	5090	5147
12	5137	5088	5086	5084	5036	5090	5147
13	5136	5088	5088	5085	5037	5090	5148
14	5135	5088	5087	5083	5035	5090	5146
15	5135	5088	5087	5083	5035	5090	5146
16	5137	5088	5086	5084	5036	5090	5147
17	5137	5088	5086	5084	5036	5090	5147
18	5136	5088	5086	5086	5035	5090	5145
19	5134	5088	5086	5083	5035	5090	5145
20	5136	5088	5088	5085	5037	5090	5148
