ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	674	666	654	678	646	637	698
2	675	667	655	678	647	638	699
3	674	666	654	678	646	637	698
4	675	667	655	678	646	637	699
5	675	667	655	678	647	638	699
6	675	667	655	678	646	637	699
7	674	666	654	679	646	637	698
8	675	667	655	678	647	638	699
9	675	666	655	678	646	637	698
10	675	667	655	678	646	637	699
11	674	666	654	678	646	637	698
12	674	666	654	678	646	637	698
13	676	666	655	678	646	637	698
14	674	666	654	678	646	637	698
15	674	667	655	678	646	637	698
16	674	666	654	678	646	637	698
17	676	666	655	678	646	637	698
18	676	666	655	678	646	637	698
19	675	667	655	678	646	637	699
20	674	666	654	678	646	637	698
