ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7238	7154	7158	7151	7106	7194	7266
2	7239	7155	7159	7152	7107	7195	7267
3	7238	7154	7158	7153	7108	7196	7266
4	7238	7154	7158	7154	7106	7196	7266
5	7239	7156	7159	7152	7107	7197	7267
6	7240	7154	7158	7154	7106	7196	7266
7	7238	7154	7158	7153	7106	7194	7266
8	7238	7154	7158	7153	7106	7194	7266
9	7238	7154	7158	7151	7106	7194	7266
10	7239	7155	7159	7152	7107	7195	7267
11	7239	7155	7159	7152	7107	7195	7267
12	7239	7156	7159	7152	7107	7197	7267
13	7238	7154	7158	7153	7106	7194	7266
14	7240	7154	7158	7154	7106	7196	7266
15	7238	7154	7158	7153	7106	7194	7266
16	7241	7157	7158	7155	7106	7196	7266
17	7239	7156	7159	7152	7107	7197	7267
18	7240	7154	7158	7154	7106	7196	7266
19	7239	7155	7159	7152	7107	7195	7267
20	7240	7158	7158	7154	7106	7196	7266
