ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10584	10511	10497	10585	10531	10573	10675
2	10585	10511	10498	10585	10532	10574	10675
3	10586	10511	10497	10586	10533	10575	10676
4	10584	10512	10497	10585	10533	10573	10675
5	10585	10511	10498	10585	10532	10574	10675
6	10586	10511	10497	10586	10533	10575	10676
7	10587	10511	10497	10586	10533	10575	10676
8	10586	10511	10497	10586	10533	10575	10676
9	10584	10511	10497	10585	10531	10573	10675
10	10584	10511	10498	10585	10533	10573	10675
11	10584	10511	10497	10585	10531	10573	10675
12	10584	10511	10497	10587	10534	10573	10675
13	10586	10511	10497	10586	10533	10575	10676
14	10584	10511	10497	10587	10534	10573	10675
15	10586	10511	10497	10586	10535	10575	10676
16	10584	10511	10497	10585	10532	10573	10675
17	10585	10511	10498	10585	10532	10574	10675
18	10584	10511	10498	10585	10533	10573	10675
19	10586	10511	10497	10586	10533	10575	10676
20	10584	10511	10497	10587	10534	10573	10675
