ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12502	12384	12424	12514	12454	12510	12621
2	12503	12385	12424	12514	12454	12511	12621
3	12504	12384	12424	12514	12455	12510	12621
4	12503	12384	12424	12514	12454	12510	12621
5	12504	12384	12424	12514	12455	12510	12621
6	12504	12384	12424	12514	12455	12510	12621
7	12502	12384	12424	12514	12454	12510	12621
8	12503	12384	12424	12514	12454	12510	12621
9	12503	12384	12424	12514	12454	12510	12621
10	12503	12385	12424	12514	12454	12510	12621
11	12504	12384	12424	12515	12455	12510	12621
12	12505	12384	12425	12514	12454	12510	12621
13	12502	12384	12424	12514	12454	12510	12621
14	12503	12384	12424	12514	12454	12510	12621
15	12503	12384	12424	12514	12454	12510	12621
16	12503	12385	12424	12516	12456	12510	12621
17	12503	12384	12424	12514	12454	12510	12621
18	12504	12384	12424	12514	12455	12510	12621
19	12503	12384	12424	12514	12454	12510	12621
20	12502	12384	12424	12514	12454	12510	12621
