ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9491	9393	9337	9413	9372	9429	9518
2	9492	9393	9337	9413	9372	9429	9519
3	9491	9394	9338	9414	9372	9429	9520
4	9491	9393	9339	9414	9373	9430	9520
5	9492	9393	9337	9413	9372	9429	9519
6	9491	9395	9337	9413	9372	9429	9518
7	9491	9394	9338	9414	9372	9429	9520
8	9492	9393	9337	9413	9372	9429	9519
9	9491	9393	9339	9414	9373	9430	9520
10	9491	9393	9339	9414	9373	9430	9520
11	9491	9393	9337	9413	9372	9429	9520
12	9491	9394	9338	9414	9372	9429	9520
13	9491	9394	9338	9414	9372	9429	9520
14	9491	9393	9337	9413	9372	9429	9520
15	9491	9393	9337	9413	9372	9429	9520
16	9491	9394	9338	9414	9372	9429	9520
17	9491	9393	9337	9413	9372	9429	9520
18	9491	9394	9338	9414	9372	9429	9520
19	9491	9394	9338	9414	9372	9429	9520
20	9491	9393	9337	9413	9372	9429	9520
