ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7426	7336	7338	7346	7300	7400	7461
2	7427	7336	7339	7346	7301	7400	7461
3	7426	7336	7340	7346	7300	7400	7462
4	7428	7336	7338	7346	7302	7400	7461
5	7429	7337	7338	7347	7301	7400	7461
6	7426	7336	7338	7346	7300	7401	7461
7	7426	7336	7338	7346	7300	7400	7461
8	7428	7336	7338	7347	7302	7400	7461
9	7426	7336	7338	7346	7300	7401	7461
10	7427	7336	7338	7347	7302	7400	7461
11	7428	7337	7338	7347	7303	7400	7461
12	7428	7337	7338	7347	7301	7400	7461
13	7430	7336	7338	7346	7300	7400	7461
14	7427	7336	7339	7346	7301	7402	7461
15	7426	7336	7338	7346	7300	7400	7463
16	7428	7336	7338	7347	7302	7400	7464
17	7428	7336	7338	7347	7302	7400	7461
18	7430	7336	7338	7346	7300	7400	7461
19	7429	7337	7338	7347	7301	7400	7461
20	7428	7337	7338	7347	7303	7400	7461
