ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2204	2184	2194	2161	2112	2102	2175
2	2205	2184	2194	2161	2112	2102	2175
3	2205	2185	2194	2162	2112	2103	2175
4	2205	2184	2194	2163	2112	2102	2175
5	2204	2184	2194	2164	2112	2102	2175
6	2205	2185	2194	2162	2112	2103	2175
7	2204	2184	2194	2161	2112	2102	2175
8	2205	2184	2194	2163	2112	2102	2175
9	2205	2185	2194	2162	2112	2103	2175
10	2205	2185	2194	2162	2112	2103	2175
11	2204	2184	2194	2161	2112	2102	2175
12	2205	2185	2194	2162	2112	2103	2175
13	2205	2185	2194	2162	2112	2103	2175
14	2205	2184	2194	2165	2112	2102	2176
15	2204	2184	2194	2161	2112	2102	2175
16	2204	2184	2194	2164	2112	2102	2175
17	2205	2184	2194	2165	2112	2102	2176
18	2205	2184	2194	2163	2112	2102	2175
19	2204	2184	2194	2164	2112	2102	2175
20	2205	2185	2194	2162	2112	2103	2175
