ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5201	5157	5160	5161	5110	5181	5215
2	5201	5157	5160	5161	5110	5181	5215
3	5201	5157	5160	5161	5110	5181	5216
4	5201	5157	5160	5161	5110	5181	5217
5	5201	5157	5160	5161	5110	5181	5215
6	5201	5157	5160	5161	5110	5181	5215
7	5201	5157	5160	5161	5110	5181	5215
8	5201	5157	5160	5161	5110	5181	5215
9	5201	5157	5160	5161	5110	5181	5215
10	5201	5157	5160	5161	5110	5181	5215
11	5201	5157	5160	5161	5110	5181	5215
12	5201	5157	5160	5161	5110	5181	5215
13	5201	5157	5160	5161	5110	5182	5215
14	5201	5157	5160	5161	5110	5181	5217
15	5201	5157	5160	5161	5110	5181	5215
16	5201	5158	5161	5161	5110	5183	5215
17	5201	5157	5160	5161	5110	5181	5215
18	5201	5157	5160	5161	5110	5181	5215
19	5201	5157	5160	5161	5110	5181	5215
20	5201	5157	5160	5161	5110	5181	5215
