ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9076	8983	8911	8999	8933	9016	9093
2	9076	8983	8912	8999	8933	9017	9094
3	9076	8983	8912	8999	8934	9017	9094
4	9077	8983	8913	8999	8933	9016	9093
5	9078	8983	8911	8999	8934	9018	9093
6	9076	8983	8912	8999	8934	9017	9094
7	9076	8983	8912	8999	8933	9017	9094
8	9076	8983	8912	8999	8933	9017	9094
9	9076	8983	8912	8999	8933	9017	9094
10	9076	8983	8912	8999	8933	9017	9094
11	9077	8983	8913	8999	8933	9016	9093
12	9076	8983	8912	8999	8933	9017	9094
13	9076	8983	8912	8999	8933	9017	9094
14	9076	8983	8912	8999	8933	9017	9094
15	9076	8983	8912	8999	8933	9017	9094
16	9076	8983	8912	8999	8934	9017	9094
17	9076	8983	8912	8999	8933	9017	9094
18	9076	8983	8912	8999	8933	9017	9094
19	9076	8983	8912	8999	8934	9017	9094
20	9077	8983	8913	8999	8933	9016	9093
