ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6706	6627	6651	6623	6570	6689	6758
2	6706	6628	6651	6623	6570	6689	6759
3	6706	6628	6652	6623	6571	6690	6760
4	6706	6627	6651	6623	6570	6689	6758
5	6706	6628	6651	6623	6570	6689	6759
6	6706	6628	6651	6623	6570	6691	6759
7	6706	6628	6651	6623	6570	6689	6759
8	6707	6629	6653	6623	6571	6692	6761
9	6706	6628	6652	6623	6572	6692	6761
10	6706	6628	6651	6623	6570	6689	6759
11	6706	6628	6651	6623	6570	6689	6759
12	6708	6628	6652	6623	6573	6689	6761
13	6706	6628	6652	6623	6574	6692	6761
14	6706	6628	6651	6623	6570	6689	6759
15	6706	6628	6651	6623	6570	6689	6759
16	6708	6628	6652	6623	6573	6689	6761
17	6706	6628	6652	6623	6571	6690	6761
18	6706	6627	6651	6624	6570	6689	6758
19	6706	6628	6652	6623	6572	6692	6761
20	6706	6628	6651	6623	6570	6689	6759
