ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13589	13529	13558	13696	13571	13591	13722
2	13589	13529	13558	13696	13571	13591	13722
3	13589	13529	13558	13696	13571	13591	13722
4	13589	13530	13558	13696	13571	13591	13723
5	13589	13529	13558	13696	13571	13591	13722
6	13589	13529	13558	13696	13571	13591	13722
7	13590	13529	13558	13696	13571	13591	13722
8	13589	13529	13558	13696	13571	13591	13722
9	13589	13529	13558	13696	13571	13591	13722
10	13589	13529	13558	13696	13571	13591	13722
11	13589	13529	13558	13696	13571	13591	13722
12	13589	13531	13558	13696	13571	13591	13722
13	13589	13529	13558	13696	13571	13591	13722
14	13589	13531	13558	13696	13571	13591	13722
15	13589	13531	13559	13696	13571	13591	13722
16	13589	13529	13558	13696	13571	13591	13723
17	13589	13529	13558	13696	13571	13591	13722
18	13589	13530	13558	13696	13571	13591	13723
19	13589	13529	13558	13696	13571	13591	13722
20	13589	13531	13558	13696	13571	13591	13722
