ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10991	10885	10866	10972	10913	10946	11056
2	10992	10885	10866	10972	10913	10947	11057
3	10991	10885	10866	10972	10913	10946	11056
4	10992	10885	10866	10972	10913	10947	11057
5	10992	10885	10866	10972	10913	10947	11057
6	10992	10885	10866	10972	10913	10947	11057
7	10992	10885	10866	10972	10913	10947	11057
8	10992	10886	10866	10973	10913	10947	11057
9	10992	10886	10866	10973	10913	10947	11057
10	10992	10885	10866	10972	10913	10947	11057
11	10992	10885	10866	10972	10913	10947	11057
12	10993	10885	10866	10974	10914	10947	11056
13	10992	10886	10866	10973	10913	10947	11057
14	10992	10885	10866	10972	10913	10948	11057
15	10992	10885	10866	10972	10913	10948	11057
16	10992	10886	10866	10973	10913	10947	11057
17	10992	10886	10866	10973	10913	10947	11057
18	10992	10886	10866	10973	10913	10947	11057
19	10992	10885	10866	10972	10913	10947	11057
20	10992	10885	10866	10972	10913	10947	11057
