ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12644	12543	12572	12672	12609	12645	12752
2	12644	12544	12573	12672	12610	12645	12753
3	12644	12544	12573	12672	12610	12645	12753
4	12644	12545	12574	12672	12611	12645	12754
5	12644	12546	12574	12672	12611	12645	12754
6	12644	12545	12574	12672	12611	12645	12754
7	12644	12543	12573	12673	12612	12645	12755
8	12644	12543	12573	12672	12610	12646	12756
9	12644	12545	12574	12674	12611	12646	12757
10	12644	12545	12573	12672	12610	12645	12753
11	12644	12545	12574	12672	12611	12645	12754
12	12644	12544	12573	12672	12610	12645	12753
13	12645	12543	12573	12672	12610	12645	12753
14	12644	12543	12575	12675	12609	12645	12752
15	12644	12545	12574	12672	12611	12646	12757
16	12644	12545	12574	12672	12611	12646	12758
17	12644	12545	12574	12672	12613	12647	12757
18	12644	12543	12575	12672	12609	12645	12752
19	12644	12544	12573	12672	12610	12645	12753
20	12644	12546	12574	12672	12611	12645	12754
