ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8109	8013	7970	8011	7977	8051	8117
2	8110	8014	7970	8012	7977	8051	8118
3	8109	8013	7970	8012	7977	8051	8117
4	8111	8013	7970	8012	7977	8051	8119
5	8110	8014	7970	8012	7977	8051	8118
6	8111	8013	7970	8012	7978	8051	8117
7	8109	8013	7970	8012	7977	8051	8117
8	8112	8013	7971	8012	7977	8051	8117
9	8110	8014	7970	8012	7977	8051	8118
10	8111	8014	7970	8012	7977	8051	8117
11	8111	8015	7970	8012	7979	8051	8120
12	8111	8013	7970	8012	7977	8051	8117
13	8110	8014	7970	8012	7977	8051	8118
14	8113	8014	7970	8012	7980	8051	8117
15	8109	8013	7970	8012	7977	8051	8117
16	8110	8014	7970	8012	7977	8051	8117
17	8111	8015	7970	8012	7979	8051	8120
18	8111	8015	7970	8012	7979	8051	8120
19	8109	8013	7970	8012	7977	8051	8117
20	8111	8015	7970	8012	7979	8051	8120
