ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1472	1444	1475	1468	1442	1434	1480
2	1472	1444	1475	1468	1443	1435	1480
3	1473	1444	1476	1469	1442	1436	1480
4	1473	1444	1476	1468	1442	1436	1480
5	1472	1444	1475	1468	1442	1435	1480
6	1472	1444	1475	1468	1442	1434	1480
7	1472	1445	1477	1468	1442	1436	1481
8	1472	1444	1475	1468	1442	1434	1480
9	1472	1444	1475	1468	1443	1435	1480
10	1472	1444	1475	1468	1444	1437	1480
11	1474	1444	1476	1468	1445	1436	1480
12	1472	1445	1477	1468	1442	1436	1481
13	1472	1445	1477	1468	1442	1436	1481
14	1472	1444	1475	1468	1444	1436	1480
15	1473	1444	1476	1468	1442	1436	1480
16	1472	1444	1475	1468	1444	1437	1480
17	1472	1444	1475	1468	1442	1434	1480
18	1472	1444	1475	1468	1442	1436	1480
19	1472	1444	1475	1468	1442	1438	1480
20	1472	1444	1475	1468	1442	1435	1480
