ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5546	5489	5499	5505	5449	5524	5572
2	5546	5490	5500	5505	5450	5525	5573
3	5547	5489	5499	5505	5449	5524	5572
4	5546	5489	5499	5505	5449	5524	5572
5	5546	5490	5500	5505	5450	5525	5573
6	5546	5490	5501	5505	5450	5525	5574
7	5546	5489	5502	5505	5449	5524	5572
8	5546	5490	5501	5505	5450	5525	5574
9	5546	5489	5499	5505	5449	5524	5572
10	5546	5489	5503	5505	5449	5524	5572
11	5546	5489	5499	5505	5449	5524	5572
12	5546	5490	5500	5505	5450	5525	5573
13	5546	5490	5501	5505	5450	5525	5574
14	5546	5489	5502	5505	5449	5524	5572
15	5546	5489	5499	5505	5449	5524	5572
16	5546	5489	5499	5505	5451	5524	5572
17	5547	5489	5499	5505	5449	5524	5572
18	5546	5490	5501	5505	5450	5525	5574
19	5546	5491	5499	5505	5449	5524	5572
20	5546	5490	5501	5505	5450	5525	5573
