ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5255	5209	5208	5212	5156	5224	5266
2	5255	5209	5208	5212	5156	5224	5266
3	5256	5209	5209	5213	5157	5225	5267
4	5256	5209	5209	5213	5157	5225	5267
5	5255	5209	5209	5212	5158	5226	5266
6	5255	5209	5209	5212	5159	5227	5266
7	5255	5209	5208	5212	5156	5224	5266
8	5256	5209	5209	5213	5157	5225	5267
9	5255	5209	5209	5212	5158	5226	5266
10	5255	5209	5208	5212	5156	5224	5266
11	5255	5209	5208	5212	5156	5224	5266
12	5255	5209	5209	5212	5158	5226	5266
13	5256	5209	5209	5213	5158	5225	5267
14	5255	5209	5208	5212	5156	5224	5266
15	5255	5209	5209	5212	5156	5226	5266
16	5255	5209	5208	5212	5156	5224	5266
17	5255	5209	5209	5212	5156	5226	5266
18	5257	5209	5210	5214	5160	5225	5267
19	5256	5209	5209	5213	5157	5225	5267
20	5255	5209	5209	5212	5156	5226	5266
