ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12142	12006	12061	12151	12085	12144	12247
2	12142	12007	12062	12152	12086	12145	12248
3	12142	12008	12062	12152	12086	12145	12248
4	12142	12007	12062	12152	12086	12145	12248
5	12142	12008	12062	12152	12086	12145	12248
6	12142	12007	12062	12152	12086	12145	12248
7	12143	12008	12062	12152	12086	12145	12248
8	12142	12008	12062	12152	12086	12145	12248
9	12142	12006	12061	12151	12085	12144	12247
10	12142	12008	12062	12152	12086	12145	12248
11	12142	12007	12062	12152	12086	12145	12248
12	12142	12007	12062	12152	12086	12145	12248
13	12142	12006	12061	12151	12086	12145	12248
14	12142	12007	12062	12152	12086	12145	12248
15	12142	12007	12062	12152	12086	12145	12248
16	12142	12006	12061	12151	12085	12144	12247
17	12142	12008	12062	12152	12086	12145	12248
18	12142	12006	12061	12151	12085	12144	12247
19	12142	12008	12062	12152	12086	12145	12248
20	12142	12008	12062	12152	12086	12145	12248
