ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65	68	68	67	69	67	69
2	65	68	68	67	69	67	70
3	66	68	68	67	69	68	70
4	67	69	69	68	69	68	69
5	67	69	69	68	69	68	69
6	66	68	68	67	69	68	70
7	68	69	69	68	69	68	69
8	68	69	68	68	69	68	69
9	66	68	68	67	69	68	70
10	67	70	69	68	69	68	69
11	68	69	68	68	69	68	69
12	67	69	69	68	69	68	69
13	68	69	68	68	69	68	69
14	66	71	68	69	69	68	70
15	68	69	69	68	69	68	69
16	67	69	69	68	69	68	69
17	67	69	69	68	69	68	69
18	66	68	68	67	69	68	70
19	68	69	69	68	69	68	69
20	68	69	68	68	69	68	69
