ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11187	11072	11072	11172	11118	11147	11265
2	11188	11072	11073	11173	11118	11147	11266
3	11188	11072	11073	11173	11118	11147	11266
4	11187	11072	11072	11172	11118	11147	11265
5	11187	11072	11073	11174	11118	11147	11267
6	11187	11072	11072	11172	11118	11147	11265
7	11189	11072	11073	11174	11118	11147	11265
8	11189	11072	11074	11174	11118	11147	11265
9	11187	11072	11073	11174	11118	11147	11267
10	11187	11072	11075	11174	11118	11147	11267
11	11189	11072	11073	11174	11118	11147	11265
12	11189	11072	11073	11174	11118	11147	11265
13	11189	11072	11073	11174	11118	11147	11265
14	11189	11072	11073	11174	11118	11147	11265
15	11187	11072	11075	11174	11118	11147	11268
16	11187	11073	11073	11172	11118	11147	11265
17	11189	11072	11073	11174	11118	11147	11265
18	11187	11072	11072	11172	11118	11147	11265
19	11187	11072	11072	11172	11118	11147	11265
20	11187	11072	11072	11172	11118	11147	11265
