ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11483	11382	11382	11469	11427	11484	11575
2	11484	11383	11383	11470	11428	11485	11576
3	11484	11383	11383	11471	11429	11486	11577
4	11484	11383	11384	11470	11428	11485	11576
5	11483	11382	11382	11469	11427	11484	11575
6	11484	11383	11383	11470	11430	11486	11576
7	11484	11384	11383	11471	11429	11486	11577
8	11485	11385	11383	11469	11431	11487	11577
9	11484	11383	11383	11470	11428	11485	11576
10	11485	11383	11382	11469	11427	11487	11577
11	11484	11384	11383	11471	11429	11486	11577
12	11484	11383	11383	11472	11429	11486	11577
13	11485	11383	11382	11471	11430	11487	11577
14	11484	11383	11383	11470	11430	11486	11576
15	11485	11383	11382	11469	11431	11487	11577
16	11484	11383	11385	11471	11432	11486	11577
17	11484	11383	11383	11472	11429	11486	11577
18	11485	11383	11382	11471	11430	11487	11577
19	11485	11383	11382	11469	11431	11487	11577
20	11484	11383	11383	11473	11429	11486	11577
