ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11808	11706	11714	11791	11762	11802	11901
2	11808	11706	11714	11791	11762	11802	11901
3	11808	11707	11714	11792	11763	11803	11901
4	11808	11706	11714	11791	11762	11802	11901
5	11808	11708	11714	11791	11763	11803	11901
6	11808	11708	11715	11793	11763	11803	11901
7	11808	11708	11714	11791	11763	11803	11901
8	11808	11708	11715	11793	11763	11803	11901
9	11808	11708	11714	11791	11763	11803	11901
10	11808	11708	11714	11792	11763	11803	11901
11	11809	11708	11714	11791	11762	11804	11901
12	11808	11708	11714	11791	11763	11803	11901
13	11808	11708	11715	11793	11763	11803	11901
14	11808	11708	11715	11793	11763	11803	11901
15	11808	11708	11714	11791	11763	11803	11901
16	11808	11708	11714	11791	11763	11803	11901
17	11808	11708	11714	11791	11762	11804	11901
18	11808	11708	11714	11791	11763	11803	11901
19	11808	11708	11714	11791	11762	11804	11901
20	11808	11708	11714	11791	11762	11804	11901
