ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11872	11764	11787	11866	11820	11869	11968
2	11873	11765	11788	11867	11821	11869	11969
3	11872	11766	11787	11866	11822	11869	11968
4	11873	11765	11788	11867	11821	11869	11969
5	11873	11765	11788	11867	11821	11869	11969
6	11873	11765	11788	11867	11821	11869	11969
7	11872	11764	11787	11866	11820	11869	11968
8	11872	11764	11787	11866	11820	11870	11968
9	11873	11765	11788	11867	11821	11869	11969
10	11873	11765	11788	11867	11821	11869	11969
11	11873	11765	11788	11867	11821	11869	11969
12	11872	11764	11787	11866	11820	11869	11968
13	11872	11764	11787	11866	11820	11869	11968
14	11872	11764	11787	11866	11820	11869	11968
15	11872	11764	11787	11866	11820	11869	11968
16	11872	11767	11789	11866	11820	11869	11968
17	11872	11764	11787	11866	11820	11869	11968
18	11872	11764	11787	11866	11820	11869	11968
19	11872	11764	11787	11866	11820	11869	11968
20	11873	11765	11788	11867	11821	11869	11969
