ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8421	8330	8259	8334	8277	8362	8414
2	8421	8331	8259	8334	8277	8363	8415
3	8421	8331	8259	8334	8277	8363	8415
4	8421	8330	8260	8335	8277	8364	8414
5	8421	8330	8259	8335	8277	8365	8414
6	8421	8330	8259	8334	8277	8364	8414
7	8421	8331	8259	8334	8277	8363	8415
8	8421	8330	8260	8335	8277	8364	8414
9	8421	8332	8259	8335	8277	8364	8414
10	8421	8330	8259	8334	8277	8362	8414
11	8421	8331	8259	8334	8277	8363	8415
12	8422	8331	8259	8334	8278	8364	8416
13	8422	8330	8259	8334	8278	8364	8416
14	8421	8330	8260	8335	8277	8364	8414
15	8421	8330	8259	8334	8277	8364	8414
16	8421	8330	8260	8335	8277	8364	8414
17	8422	8330	8259	8334	8278	8364	8416
18	8421	8330	8260	8335	8277	8364	8414
19	8421	8331	8259	8334	8277	8363	8415
20	8421	8330	8259	8335	8277	8364	8414
