ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13746	13675	13710	13838	13713	13735	13869
2	13747	13676	13710	13838	13714	13735	13870
3	13747	13677	13710	13838	13714	13735	13870
4	13747	13676	13710	13838	13714	13735	13870
5	13747	13676	13710	13838	13714	13735	13870
6	13747	13675	13710	13838	13713	13735	13869
7	13747	13676	13710	13839	13714	13735	13870
8	13748	13678	13710	13838	13715	13735	13870
9	13747	13676	13710	13838	13714	13735	13870
10	13746	13675	13710	13838	13713	13735	13869
11	13747	13675	13710	13838	13713	13735	13869
12	13747	13678	13711	13840	13715	13735	13871
13	13748	13679	13710	13838	13715	13735	13870
14	13747	13676	13710	13838	13714	13735	13870
15	13746	13676	13710	13838	13713	13735	13869
16	13747	13675	13710	13838	13713	13735	13869
17	13747	13676	13710	13838	13714	13735	13870
18	13747	13676	13710	13838	13714	13735	13870
19	13747	13678	13711	13840	13715	13735	13871
20	13746	13675	13710	13838	13713	13735	13869
