ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6832	6758	6771	6751	6702	6823	6891
2	6833	6758	6772	6752	6702	6823	6891
3	6832	6758	6773	6751	6702	6823	6891
4	6832	6758	6773	6751	6702	6823	6891
5	6833	6758	6772	6752	6702	6824	6891
6	6833	6758	6772	6752	6702	6823	6891
7	6832	6758	6773	6751	6702	6823	6891
8	6832	6758	6774	6751	6702	6823	6891
9	6832	6758	6773	6751	6702	6823	6891
10	6833	6758	6772	6752	6702	6823	6891
11	6832	6758	6773	6751	6702	6823	6891
12	6833	6758	6772	6752	6702	6824	6891
13	6832	6758	6773	6751	6702	6823	6891
14	6833	6758	6772	6752	6702	6824	6891
15	6833	6758	6772	6752	6702	6824	6891
16	6833	6758	6772	6752	6702	6823	6891
17	6833	6758	6772	6752	6702	6823	6891
18	6833	6758	6772	6752	6702	6824	6891
19	6832	6758	6773	6751	6702	6823	6891
20	6832	6758	6771	6751	6702	6823	6891
