ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11320	11202	11204	11299	11251	11291	11400
2	11320	11203	11204	11299	11251	11292	11401
3	11320	11203	11205	11300	11252	11291	11400
4	11320	11203	11204	11300	11252	11291	11400
5	11320	11202	11204	11299	11251	11291	11400
6	11320	11204	11204	11299	11251	11292	11401
7	11320	11203	11204	11299	11251	11292	11401
8	11320	11203	11204	11299	11251	11292	11402
9	11320	11203	11204	11300	11252	11291	11400
10	11320	11203	11204	11299	11251	11292	11402
11	11321	11203	11204	11299	11251	11292	11401
12	11320	11203	11204	11299	11251	11291	11400
13	11321	11203	11204	11299	11253	11292	11401
14	11320	11203	11204	11299	11251	11291	11400
15	11321	11203	11204	11299	11253	11292	11401
16	11320	11203	11204	11299	11251	11292	11402
17	11320	11205	11204	11299	11251	11292	11400
18	11320	11202	11204	11299	11251	11291	11400
19	11320	11203	11204	11299	11251	11292	11402
20	11320	11206	11204	11299	11251	11292	11401
