ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6185	6126	6139	6126	6065	6205	6239
2	6186	6127	6139	6127	6065	6205	6240
3	6186	6127	6139	6126	6065	6205	6241
4	6186	6127	6139	6128	6065	6205	6240
5	6185	6126	6140	6127	6065	6205	6242
6	6185	6126	6140	6127	6065	6206	6242
7	6187	6126	6140	6127	6065	6205	6242
8	6185	6126	6140	6127	6065	6205	6242
9	6185	6127	6139	6127	6065	6205	6242
10	6185	6126	6139	6126	6065	6205	6239
11	6185	6126	6140	6127	6065	6205	6242
12	6185	6126	6139	6127	6066	6205	6242
13	6186	6127	6139	6127	6065	6205	6240
14	6185	6126	6140	6127	6065	6205	6242
15	6186	6127	6139	6128	6065	6205	6240
16	6185	6126	6140	6127	6065	6205	6242
17	6185	6126	6140	6127	6065	6205	6242
18	6186	6127	6139	6127	6065	6205	6240
19	6186	6127	6139	6127	6065	6205	6240
20	6186	6127	6139	6126	6065	6205	6241
