ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7865	7764	7741	7798	7735	7806	7877
2	7865	7765	7742	7798	7736	7807	7877
3	7865	7766	7741	7798	7736	7806	7878
4	7865	7766	7741	7798	7737	7806	7877
5	7865	7766	7741	7798	7737	7806	7877
6	7865	7766	7741	7798	7736	7806	7878
7	7865	7766	7741	7798	7737	7806	7877
8	7865	7765	7742	7798	7738	7807	7877
9	7865	7766	7741	7798	7737	7806	7877
10	7865	7766	7741	7798	7736	7806	7877
11	7865	7767	7741	7798	7736	7808	7877
12	7865	7765	7742	7798	7739	7806	7877
13	7865	7765	7742	7798	7736	7807	7877
14	7865	7765	7742	7798	7736	7807	7877
15	7865	7766	7741	7798	7736	7806	7877
16	7866	7766	7741	7798	7736	7806	7877
17	7865	7766	7741	7798	7736	7806	7878
18	7865	7765	7742	7798	7736	7807	7877
19	7866	7766	7741	7798	7736	7806	7877
20	7866	7766	7741	7798	7736	7806	7877
