ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4990	4939	4945	4948	4917	4947	4996
2	4990	4940	4945	4949	4917	4948	4997
3	4991	4940	4945	4950	4918	4949	4998
4	4992	4940	4945	4949	4919	4948	4997
5	4990	4940	4945	4949	4920	4948	4997
6	4990	4940	4945	4951	4920	4948	4999
7	4990	4940	4945	4950	4918	4949	4998
8	4990	4940	4945	4948	4917	4947	4996
9	4990	4940	4946	4948	4917	4949	4996
10	4990	4940	4945	4948	4917	4947	4996
11	4993	4940	4945	4949	4920	4948	4997
12	4990	4940	4945	4949	4917	4948	4997
13	4990	4940	4945	4949	4917	4948	4997
14	4990	4940	4945	4949	4920	4948	4997
15	4990	4940	4946	4948	4917	4949	4996
16	4990	4940	4945	4948	4917	4947	4996
17	4990	4940	4945	4949	4917	4948	4997
18	4992	4940	4945	4951	4920	4948	4999
19	4990	4941	4946	4948	4917	4949	5000
20	4990	4940	4945	4951	4920	4948	4999
