ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13459	13382	13421	13548	13447	13463	13580
2	13460	13383	13422	13549	13447	13464	13581
3	13459	13383	13422	13548	13448	13463	13582
4	13459	13382	13422	13548	13447	13463	13582
5	13460	13383	13422	13549	13447	13465	13583
6	13460	13383	13422	13549	13447	13464	13581
7	13459	13383	13422	13548	13448	13466	13584
8	13460	13383	13422	13549	13447	13464	13581
9	13460	13383	13422	13549	13447	13464	13583
10	13459	13382	13422	13548	13447	13463	13582
11	13460	13383	13422	13549	13447	13464	13583
12	13459	13383	13422	13548	13448	13466	13584
13	13459	13383	13422	13548	13448	13466	13584
14	13460	13383	13422	13549	13447	13465	13583
15	13459	13383	13422	13548	13448	13463	13582
16	13459	13383	13422	13548	13448	13463	13582
17	13459	13383	13422	13548	13448	13463	13582
18	13459	13383	13422	13548	13448	13467	13582
19	13460	13383	13422	13549	13447	13464	13581
20	13459	13383	13422	13548	13448	13466	13584
