ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1139	1133	1142	1138	1133	1108	1168
2	1140	1133	1142	1138	1133	1109	1169
3	1141	1134	1142	1139	1134	1109	1169
4	1141	1135	1143	1139	1134	1109	1169
5	1141	1135	1143	1139	1134	1109	1169
6	1142	1133	1142	1140	1133	1109	1170
7	1141	1135	1143	1139	1134	1109	1169
8	1142	1133	1142	1141	1133	1109	1171
9	1141	1135	1143	1139	1134	1109	1169
10	1143	1133	1144	1138	1133	1109	1169
11	1141	1135	1143	1139	1134	1109	1169
12	1142	1133	1142	1140	1133	1109	1171
13	1142	1133	1142	1140	1133	1109	1171
14	1143	1133	1144	1138	1133	1109	1169
15	1141	1133	1142	1139	1134	1109	1168
16	1142	1133	1142	1141	1133	1109	1171
17	1142	1133	1142	1140	1133	1109	1171
18	1142	1133	1142	1138	1133	1109	1168
19	1140	1133	1142	1138	1133	1109	1169
20	1142	1133	1142	1140	1133	1109	1171
