ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1029	1033	1023	1032	1011	997	1059
2	1029	1033	1024	1032	1011	997	1059
3	1029	1033	1023	1032	1011	997	1059
4	1029	1033	1023	1032	1011	997	1060
5	1029	1033	1023	1032	1011	997	1059
6	1029	1033	1024	1032	1011	998	1059
7	1029	1033	1024	1032	1011	998	1059
8	1029	1033	1023	1032	1011	997	1059
9	1029	1033	1024	1032	1011	998	1059
10	1029	1033	1024	1032	1011	998	1059
11	1029	1033	1024	1032	1011	999	1059
12	1029	1033	1025	1032	1011	997	1059
13	1029	1033	1024	1032	1011	998	1059
14	1029	1033	1024	1032	1011	998	1059
15	1029	1033	1023	1032	1011	997	1059
16	1029	1033	1023	1032	1011	997	1059
17	1029	1033	1023	1032	1011	997	1060
18	1029	1033	1024	1032	1011	998	1059
19	1029	1033	1024	1032	1011	998	1059
20	1029	1033	1023	1032	1011	997	1059
