ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3470	3443	3478	3442	3399	3433	3475
2	3471	3444	3478	3443	3400	3433	3476
3	3470	3443	3478	3442	3399	3434	3476
4	3472	3443	3478	3442	3399	3433	3477
5	3471	3443	3478	3443	3400	3433	3476
6	3470	3443	3478	3442	3399	3433	3475
7	3472	3443	3478	3442	3399	3433	3477
8	3470	3443	3478	3442	3399	3433	3476
9	3470	3443	3478	3442	3399	3433	3476
10	3472	3443	3478	3442	3399	3433	3477
11	3470	3443	3478	3442	3399	3433	3475
12	3472	3443	3478	3444	3399	3435	3478
13	3470	3443	3478	3442	3399	3433	3475
14	3472	3443	3478	3442	3399	3433	3477
15	3471	3444	3478	3442	3400	3433	3476
16	3470	3443	3478	3442	3399	3433	3476
17	3470	3443	3478	3442	3399	3433	3475
18	3471	3444	3478	3443	3400	3433	3476
19	3471	3443	3478	3443	3400	3433	3476
20	3470	3443	3478	3442	3399	3433	3475
