ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6820	6749	6758	6738	6686	6809	6880
2	6820	6749	6759	6738	6686	6809	6880
3	6820	6749	6760	6738	6686	6810	6880
4	6820	6749	6758	6738	6687	6809	6880
5	6820	6749	6758	6738	6687	6809	6880
6	6820	6749	6758	6738	6686	6809	6880
7	6820	6749	6758	6738	6686	6810	6880
8	6820	6749	6758	6738	6688	6809	6880
9	6820	6749	6758	6738	6686	6810	6880
10	6820	6750	6760	6738	6686	6811	6881
11	6820	6749	6760	6738	6686	6810	6880
12	6820	6750	6760	6738	6686	6811	6881
13	6820	6749	6758	6738	6686	6809	6880
14	6820	6749	6758	6738	6686	6809	6880
15	6820	6750	6758	6738	6686	6809	6880
16	6820	6749	6758	6739	6686	6810	6880
17	6820	6749	6758	6738	6686	6809	6880
18	6820	6749	6758	6738	6686	6810	6880
19	6820	6750	6760	6738	6686	6811	6881
20	6820	6749	6758	6739	6686	6812	6880
