ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9589	9495	9432	9519	9470	9525	9625
2	9590	9495	9433	9520	9471	9525	9626
3	9591	9496	9432	9521	9472	9526	9626
4	9589	9495	9432	9519	9470	9525	9626
5	9591	9495	9432	9522	9470	9526	9626
6	9591	9495	9433	9520	9471	9525	9627
7	9591	9495	9432	9522	9470	9526	9626
8	9591	9495	9432	9521	9470	9525	9626
9	9591	9496	9432	9521	9472	9526	9626
10	9589	9495	9432	9519	9470	9525	9626
11	9591	9495	9432	9522	9470	9526	9626
12	9589	9495	9432	9519	9470	9525	9628
13	9591	9495	9432	9522	9470	9526	9626
14	9591	9495	9434	9522	9470	9526	9626
15	9591	9495	9432	9522	9470	9526	9626
16	9591	9495	9432	9522	9470	9526	9626
17	9591	9495	9432	9522	9470	9526	9626
18	9589	9495	9432	9519	9470	9525	9625
19	9589	9495	9432	9519	9470	9525	9625
20	9591	9495	9432	9521	9470	9525	9626
