ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1852	1832	1855	1836	1782	1779	1848
2	1853	1833	1855	1837	1783	1780	1849
3	1852	1832	1855	1836	1783	1781	1849
4	1853	1832	1855	1838	1783	1781	1849
5	1852	1832	1855	1836	1782	1779	1848
6	1852	1832	1855	1836	1782	1779	1848
7	1852	1832	1855	1836	1782	1779	1848
8	1854	1832	1855	1836	1784	1781	1849
9	1852	1832	1855	1836	1782	1779	1848
10	1852	1832	1855	1836	1783	1781	1849
11	1852	1832	1855	1836	1784	1781	1849
12	1855	1832	1855	1836	1784	1781	1849
13	1852	1832	1855	1836	1784	1781	1849
14	1856	1832	1855	1836	1783	1781	1849
15	1853	1832	1855	1838	1783	1781	1849
16	1853	1832	1855	1836	1783	1781	1849
17	1853	1834	1855	1837	1783	1780	1849
18	1853	1832	1855	1836	1783	1781	1849
19	1852	1832	1855	1836	1783	1781	1849
20	1852	1832	1855	1836	1782	1779	1848
