ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7419	7328	7331	7338	7293	7393	7454
2	7420	7328	7331	7339	7294	7394	7455
3	7421	7329	7331	7339	7294	7394	7455
4	7419	7328	7331	7339	7294	7394	7455
5	7419	7328	7331	7338	7295	7394	7455
6	7419	7328	7331	7340	7294	7394	7456
7	7422	7328	7331	7340	7294	7394	7455
8	7419	7328	7332	7341	7293	7394	7455
9	7419	7328	7331	7338	7293	7393	7454
10	7419	7328	7331	7338	7293	7393	7454
11	7419	7330	7333	7342	7293	7394	7455
12	7419	7328	7332	7341	7293	7394	7455
13	7419	7328	7331	7338	7293	7394	7454
14	7419	7328	7331	7338	7293	7393	7454
15	7419	7328	7331	7339	7294	7394	7455
16	7419	7328	7332	7341	7293	7394	7455
17	7419	7328	7332	7341	7293	7394	7455
18	7419	7328	7331	7339	7294	7394	7455
19	7419	7328	7331	7338	7293	7395	7454
20	7419	7328	7331	7338	7294	7394	7456
