ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8729	8647	8569	8652	8598	8670	8760
2	8730	8647	8569	8652	8598	8670	8760
3	8729	8648	8569	8652	8599	8670	8760
4	8729	8649	8570	8652	8598	8671	8760
5	8729	8647	8569	8652	8598	8670	8760
6	8729	8647	8569	8652	8598	8670	8760
7	8729	8648	8569	8652	8599	8670	8760
8	8729	8647	8569	8652	8598	8670	8760
9	8729	8648	8569	8652	8599	8670	8760
10	8729	8648	8569	8652	8599	8670	8760
11	8729	8647	8569	8652	8598	8672	8760
12	8729	8647	8569	8652	8598	8670	8760
13	8729	8648	8569	8652	8599	8670	8760
14	8731	8650	8570	8653	8598	8673	8760
15	8729	8647	8569	8652	8598	8670	8760
16	8729	8647	8571	8652	8598	8670	8760
17	8729	8649	8570	8652	8598	8671	8760
18	8729	8648	8569	8652	8599	8670	8760
19	8730	8647	8569	8652	8598	8670	8760
20	8729	8649	8570	8652	8598	8671	8760
