ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7909	7804	7782	7834	7784	7854	7920
2	7910	7804	7782	7834	7784	7855	7920
3	7909	7804	7783	7834	7784	7856	7921
4	7909	7804	7782	7834	7784	7857	7920
5	7909	7805	7782	7834	7784	7854	7920
6	7909	7805	7782	7834	7784	7854	7920
7	7911	7804	7782	7834	7784	7857	7920
8	7909	7806	7783	7834	7784	7858	7922
9	7909	7804	7784	7834	7784	7854	7922
10	7909	7804	7782	7834	7784	7854	7920
11	7909	7807	7783	7834	7784	7858	7922
12	7909	7804	7782	7834	7784	7854	7920
13	7909	7805	7782	7834	7784	7859	7920
14	7909	7804	7783	7834	7784	7860	7921
15	7909	7804	7782	7834	7784	7854	7920
16	7909	7804	7783	7834	7784	7856	7921
17	7909	7804	7783	7834	7784	7856	7921
18	7909	7804	7782	7834	7784	7854	7920
19	7910	7804	7782	7834	7784	7855	7920
20	7911	7804	7782	7834	7784	7857	7920
