ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8619	8535	8456	8540	8480	8570	8637
2	8619	8535	8456	8540	8480	8570	8637
3	8619	8535	8456	8540	8480	8570	8637
4	8619	8535	8457	8540	8481	8570	8638
5	8619	8535	8457	8540	8482	8570	8638
6	8619	8536	8456	8540	8480	8570	8639
7	8619	8537	8456	8540	8480	8570	8640
8	8619	8535	8458	8540	8483	8570	8637
9	8619	8535	8457	8540	8480	8570	8638
10	8619	8538	8457	8540	8484	8570	8638
11	8619	8537	8456	8540	8480	8570	8637
12	8619	8537	8456	8540	8480	8570	8637
13	8619	8535	8456	8540	8480	8570	8637
14	8619	8535	8457	8540	8482	8570	8638
15	8619	8535	8458	8540	8483	8570	8637
16	8619	8535	8456	8540	8480	8570	8637
17	8619	8535	8458	8540	8483	8570	8637
18	8619	8538	8459	8540	8480	8570	8638
19	8619	8536	8456	8540	8480	8570	8639
20	8619	8535	8458	8540	8483	8570	8637
