ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6418	6344	6376	6349	6301	6420	6474
2	6418	6345	6376	6350	6301	6420	6474
3	6418	6345	6376	6350	6301	6420	6474
4	6419	6344	6377	6351	6302	6420	6474
5	6418	6345	6376	6350	6301	6420	6474
6	6418	6344	6376	6349	6301	6420	6474
7	6418	6344	6376	6349	6301	6420	6474
8	6418	6345	6376	6350	6301	6420	6474
9	6418	6344	6377	6352	6302	6420	6474
10	6418	6344	6376	6349	6301	6420	6474
11	6419	6344	6377	6351	6302	6420	6474
12	6418	6345	6376	6350	6301	6420	6474
13	6419	6344	6377	6351	6302	6420	6474
14	6418	6344	6376	6350	6301	6421	6474
15	6419	6344	6377	6351	6302	6420	6474
16	6418	6344	6377	6352	6302	6420	6474
17	6418	6344	6376	6350	6301	6421	6474
18	6420	6344	6378	6353	6303	6422	6475
19	6420	6344	6378	6353	6303	6422	6475
20	6420	6344	6378	6353	6302	6422	6475
