ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2349	2316	2344	2301	2252	2239	2327
2	2350	2316	2344	2302	2252	2239	2327
3	2349	2316	2344	2301	2252	2239	2327
4	2349	2317	2344	2303	2253	2239	2327
5	2349	2316	2344	2301	2252	2239	2327
6	2351	2317	2344	2303	2253	2239	2327
7	2351	2317	2344	2303	2253	2239	2327
8	2349	2316	2344	2302	2252	2240	2327
9	2351	2317	2345	2302	2252	2239	2327
10	2351	2317	2344	2303	2253	2239	2327
11	2350	2316	2344	2302	2252	2239	2327
12	2349	2316	2344	2301	2252	2239	2327
13	2349	2318	2344	2302	2252	2241	2327
14	2349	2316	2344	2301	2252	2239	2327
15	2349	2316	2344	2302	2252	2240	2327
16	2349	2316	2344	2302	2252	2239	2327
17	2349	2319	2344	2301	2252	2239	2327
18	2349	2316	2345	2302	2252	2239	2327
19	2350	2316	2344	2302	2252	2239	2327
20	2349	2317	2344	2303	2253	2239	2327
