ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8274	8195	8122	8183	8144	8209	8283
2	8274	8196	8123	8184	8145	8210	8284
3	8274	8196	8123	8184	8145	8210	8284
4	8274	8197	8122	8185	8144	8209	8285
5	8274	8196	8123	8184	8145	8210	8284
6	8274	8198	8123	8186	8146	8211	8286
7	8274	8197	8122	8185	8144	8209	8285
8	8274	8197	8122	8183	8144	8209	8285
9	8274	8196	8123	8184	8145	8210	8284
10	8274	8198	8123	8186	8146	8211	8286
11	8274	8195	8122	8183	8144	8209	8283
12	8274	8195	8122	8183	8144	8209	8283
13	8274	8197	8122	8183	8144	8209	8285
14	8274	8195	8122	8183	8144	8209	8283
15	8274	8197	8122	8185	8144	8209	8285
16	8274	8196	8123	8184	8145	8210	8284
17	8274	8197	8122	8185	8144	8209	8285
18	8274	8196	8123	8184	8145	8210	8284
19	8274	8196	8123	8184	8145	8210	8284
20	8274	8197	8122	8183	8144	8209	8285
