ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7014	6950	6944	6946	6902	7008	7066
2	7014	6950	6944	6946	6902	7008	7066
3	7014	6950	6944	6946	6902	7008	7066
4	7014	6951	6944	6946	6903	7008	7067
5	7014	6950	6944	6946	6902	7008	7066
6	7014	6951	6944	6947	6904	7009	7067
7	7014	6950	6944	6946	6902	7008	7066
8	7014	6951	6944	6946	6905	7010	7067
9	7014	6951	6944	6946	6903	7008	7067
10	7014	6951	6944	6946	6905	7010	7067
11	7014	6951	6944	6946	6903	7008	7067
12	7014	6951	6944	6946	6904	7008	7067
13	7015	6950	6944	6946	6902	7008	7066
14	7014	6951	6944	6946	6905	7010	7067
15	7014	6951	6944	6946	6904	7008	7067
16	7014	6951	6944	6946	6906	7008	7067
17	7014	6950	6944	6946	6902	7008	7066
18	7014	6950	6944	6946	6902	7008	7066
19	7014	6951	6944	6948	6904	7009	7067
20	7014	6950	6944	6946	6902	7008	7066
