ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2206	2186	2195	2166	2113	2104	2177
2	2206	2186	2196	2167	2114	2105	2177
3	2206	2187	2197	2167	2114	2105	2177
4	2206	2186	2197	2167	2114	2105	2177
5	2207	2186	2198	2166	2113	2106	2177
6	2206	2186	2197	2167	2114	2105	2177
7	2206	2188	2197	2167	2114	2105	2177
8	2206	2186	2197	2167	2114	2105	2177
9	2206	2186	2197	2167	2114	2105	2177
10	2206	2186	2196	2167	2114	2105	2177
11	2206	2186	2197	2167	2114	2105	2177
12	2206	2186	2195	2166	2113	2104	2177
13	2206	2186	2197	2167	2114	2105	2177
14	2206	2186	2197	2167	2114	2105	2177
15	2206	2186	2195	2166	2113	2104	2177
16	2206	2186	2197	2167	2114	2105	2177
17	2206	2186	2197	2167	2114	2105	2177
18	2206	2186	2197	2167	2114	2105	2177
19	2206	2186	2197	2167	2114	2105	2177
20	2208	2189	2197	2168	2115	2105	2178
