ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4807	4754	4764	4762	4721	4743	4807
2	4807	4755	4764	4763	4721	4744	4808
3	4808	4755	4764	4763	4721	4744	4808
4	4808	4755	4764	4763	4721	4744	4808
5	4807	4755	4764	4764	4721	4745	4808
6	4807	4755	4764	4764	4721	4745	4808
7	4808	4755	4764	4763	4721	4744	4808
8	4807	4755	4764	4763	4721	4744	4808
9	4807	4755	4764	4764	4721	4745	4808
10	4807	4755	4764	4764	4721	4745	4808
11	4807	4755	4764	4764	4721	4745	4808
12	4807	4755	4764	4764	4721	4745	4808
13	4807	4755	4764	4763	4721	4744	4808
14	4807	4755	4764	4764	4721	4745	4808
15	4808	4755	4764	4763	4721	4744	4808
16	4808	4755	4764	4763	4721	4744	4808
17	4807	4755	4764	4764	4721	4745	4808
18	4808	4755	4764	4763	4721	4744	4808
19	4807	4755	4764	4764	4721	4745	4808
20	4807	4755	4764	4764	4721	4745	4808
