ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8499	8407	8325	8414	8341	8442	8492
2	8499	8407	8325	8414	8341	8442	8492
3	8500	8408	8326	8415	8341	8443	8493
4	8501	8407	8327	8415	8341	8443	8494
5	8500	8408	8326	8415	8341	8443	8493
6	8500	8407	8325	8414	8341	8443	8493
7	8499	8407	8325	8414	8341	8442	8492
8	8500	8408	8326	8415	8341	8443	8493
9	8500	8407	8325	8414	8341	8443	8493
10	8502	8407	8327	8415	8341	8443	8495
11	8502	8407	8327	8415	8341	8443	8494
12	8499	8407	8325	8414	8341	8442	8492
13	8500	8407	8326	8415	8341	8444	8493
14	8499	8409	8325	8414	8341	8445	8492
15	8502	8407	8327	8415	8341	8443	8494
16	8499	8407	8325	8414	8341	8442	8492
17	8500	8408	8326	8415	8341	8443	8493
18	8502	8407	8327	8415	8341	8443	8494
19	8500	8408	8326	8415	8341	8443	8493
20	8502	8407	8327	8415	8341	8443	8494
