ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9098	9006	8930	9020	8953	9049	9117
2	9098	9007	8930	9021	8954	9049	9118
3	9098	9006	8930	9021	8955	9049	9118
4	9098	9006	8930	9021	8956	9049	9118
5	9098	9006	8930	9021	8957	9049	9118
6	9098	9006	8930	9021	8954	9049	9118
7	9099	9007	8931	9021	8957	9049	9118
8	9098	9006	8930	9021	8957	9050	9118
9	9098	9006	8930	9020	8957	9049	9117
10	9099	9008	8930	9021	8957	9049	9118
11	9098	9006	8930	9021	8958	9049	9118
12	9099	9007	8930	9021	8957	9049	9119
13	9098	9006	8930	9021	8957	9049	9118
14	9098	9006	8930	9020	8957	9049	9117
15	9098	9006	8930	9021	8957	9049	9118
16	9099	9008	8930	9021	8957	9049	9118
17	9099	9007	8931	9021	8957	9049	9118
18	9098	9006	8930	9021	8956	9049	9118
19	9099	9007	8931	9021	8957	9049	9118
20	9099	9007	8931	9021	8957	9049	9118
