ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3112	3072	3111	3071	3045	3042	3110
2	3112	3073	3111	3071	3046	3042	3110
3	3112	3074	3112	3071	3045	3042	3110
4	3112	3074	3112	3071	3045	3042	3110
5	3112	3073	3111	3071	3046	3042	3110
6	3112	3074	3113	3071	3045	3042	3110
7	3112	3075	3112	3071	3045	3042	3110
8	3112	3074	3113	3072	3045	3042	3110
9	3112	3074	3113	3073	3045	3042	3110
10	3113	3075	3112	3071	3045	3042	3110
11	3112	3074	3112	3071	3045	3042	3110
12	3112	3072	3111	3071	3045	3042	3110
13	3112	3074	3113	3072	3045	3042	3110
14	3112	3074	3112	3071	3045	3042	3110
15	3112	3074	3113	3071	3045	3042	3110
16	3113	3075	3112	3071	3045	3042	3110
17	3112	3074	3112	3071	3045	3042	3110
18	3114	3074	3113	3071	3045	3042	3110
19	3112	3074	3113	3071	3045	3042	3110
20	3112	3074	3113	3072	3045	3042	3110
