ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8578	8500	8407	8495	8433	8532	8595
2	8578	8500	8408	8495	8433	8532	8595
3	8578	8500	8408	8495	8433	8532	8595
4	8578	8501	8408	8496	8433	8532	8595
5	8578	8501	8408	8496	8433	8532	8595
6	8578	8500	8408	8497	8433	8532	8595
7	8579	8500	8409	8495	8433	8532	8595
8	8578	8500	8408	8498	8433	8532	8595
9	8578	8501	8408	8496	8433	8532	8595
10	8578	8500	8408	8495	8433	8532	8595
11	8578	8500	8408	8495	8433	8532	8596
12	8578	8500	8408	8495	8433	8532	8595
13	8578	8500	8408	8495	8433	8532	8595
14	8578	8500	8408	8495	8433	8532	8595
15	8578	8500	8408	8495	8433	8532	8595
16	8578	8500	8408	8495	8433	8532	8595
17	8578	8500	8408	8495	8433	8532	8595
18	8578	8500	8408	8495	8433	8532	8595
19	8578	8501	8408	8496	8433	8532	8595
20	8578	8500	8408	8495	8433	8532	8595
