ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9957	9874	9816	9884	9873	9898	9982
2	9958	9875	9816	9885	9873	9899	9983
3	9957	9874	9816	9884	9873	9898	9982
4	9958	9875	9816	9885	9873	9899	9983
5	9959	9876	9817	9884	9873	9900	9982
6	9960	9875	9816	9885	9873	9899	9983
7	9959	9876	9817	9884	9873	9900	9982
8	9959	9876	9817	9884	9873	9900	9982
9	9958	9875	9816	9885	9873	9899	9983
10	9961	9877	9818	9884	9874	9901	9984
11	9959	9874	9816	9884	9873	9898	9982
12	9959	9876	9817	9884	9873	9900	9982
13	9959	9876	9816	9886	9875	9900	9982
14	9958	9875	9816	9885	9873	9899	9983
15	9961	9877	9819	9884	9874	9901	9985
16	9960	9875	9816	9885	9873	9899	9983
17	9960	9875	9816	9885	9873	9899	9983
18	9961	9877	9818	9884	9874	9901	9984
19	9960	9875	9816	9885	9873	9899	9983
20	9960	9875	9816	9885	9873	9899	9983
