ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1634	1619	1662	1629	1588	1599	1641
2	1635	1619	1662	1629	1588	1600	1641
3	1636	1619	1662	1630	1588	1601	1642
4	1636	1619	1662	1630	1588	1601	1642
5	1637	1619	1662	1629	1588	1602	1641
6	1636	1619	1662	1630	1588	1601	1642
7	1637	1619	1662	1629	1588	1602	1641
8	1634	1619	1663	1631	1588	1603	1641
9	1634	1619	1663	1629	1588	1599	1641
10	1634	1619	1662	1629	1588	1599	1641
11	1634	1619	1662	1629	1588	1599	1641
12	1634	1619	1663	1631	1588	1603	1641
13	1635	1619	1662	1629	1588	1600	1641
14	1634	1619	1663	1631	1588	1603	1641
15	1638	1619	1662	1629	1588	1599	1641
16	1636	1619	1662	1630	1588	1601	1642
17	1634	1619	1663	1631	1588	1603	1641
18	1635	1619	1662	1629	1588	1600	1641
19	1637	1619	1662	1629	1588	1602	1641
20	1635	1619	1662	1629	1588	1600	1641
