ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8929	8829	8761	8841	8787	8851	8954
2	8930	8830	8762	8842	8787	8852	8955
3	8930	8831	8761	8841	8787	8851	8954
4	8930	8832	8761	8841	8788	8851	8954
5	8930	8831	8762	8843	8787	8851	8954
6	8930	8831	8762	8843	8787	8851	8954
7	8930	8830	8763	8842	8787	8852	8955
8	8930	8831	8762	8843	8787	8851	8954
9	8930	8831	8761	8841	8787	8851	8954
10	8930	8831	8761	8841	8787	8851	8955
11	8930	8831	8762	8843	8787	8851	8954
12	8930	8831	8761	8841	8787	8851	8955
13	8930	8831	8762	8843	8787	8851	8954
14	8930	8831	8761	8841	8787	8851	8954
15	8930	8831	8762	8843	8787	8851	8954
16	8930	8831	8762	8843	8787	8851	8954
17	8930	8831	8761	8841	8787	8851	8954
18	8930	8830	8762	8842	8787	8853	8955
19	8930	8831	8762	8843	8787	8851	8954
20	8930	8831	8761	8844	8787	8851	8955
