ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1116	1109	1115	1114	1106	1086	1139
2	1116	1109	1116	1115	1107	1086	1140
3	1116	1110	1117	1114	1106	1086	1140
4	1116	1109	1116	1115	1107	1086	1140
5	1116	1109	1117	1116	1108	1086	1140
6	1116	1109	1116	1115	1107	1086	1140
7	1116	1109	1117	1114	1106	1086	1140
8	1116	1109	1116	1114	1107	1086	1141
9	1117	1109	1116	1115	1109	1087	1141
10	1116	1109	1116	1115	1107	1086	1140
11	1116	1109	1116	1115	1107	1086	1140
12	1116	1109	1117	1116	1108	1086	1140
13	1116	1109	1116	1115	1107	1086	1140
14	1116	1109	1115	1114	1106	1086	1140
15	1117	1109	1116	1115	1109	1087	1141
16	1117	1109	1116	1115	1109	1087	1141
17	1116	1109	1116	1114	1107	1086	1141
18	1117	1109	1116	1115	1109	1087	1141
19	1116	1109	1116	1115	1107	1086	1140
20	1116	1109	1116	1114	1107	1086	1141
